0.26407605	-0.46229836	-0.2060788	0.08773134	0.39184472	-0.16864426	-0.14516015	-0.08254021	-0.15452573	0.4328205	-0.29360533	0.17541	-0.055547692	-0.15765539	0.0976111	-0.4404197
0.0144360345	-0.07490825	-0.13057427	0.13017687	0.114556834	0.20562002	0.14567792	-0.30190828	-0.16372277	0.07224951	0.15749377	0.02064071	-0.04711288	-0.05215521	-0.11771633	-0.0621185
-0.059613615	-0.34409487	-0.040295005	-0.2601934	0.24771783	0.11259704	0.17426448	0.04087919	-0.06201218	0.24752976	-0.23213027	0.20985201	-0.28207892	-0.34198013	0.055435773	-0.26499966
-0.70005816	-0.081898645	0.7157448	-0.5747396	-0.0005166725	0.59925777	0.5138785	-0.10299434	0.013053518	-0.22340971	-0.042600453	-0.28390932	-0.02643936	-0.18319888	-0.64322793	-0.15781777
-0.1768388	-0.11734314	0.44852838	-0.06256348	0.21530932	0.47952357	0.0070127514	-0.29599327	-0.3123064	0.11443296	-0.44889405	-0.44697413	0.2949918	-0.014815155	-0.5876007	-0.27070424
-0.12573479	0.36534935	0.07844893	0.20877317	-0.22473986	0.1646228	-0.02783373	0.05079736	0.18521981	-0.260151	0.18156122	-0.20967269	0.26932085	0.32682416	-0.24812423	0.26600942
0.027051553	-0.0058995467	0.3681056	0.27735105	0.13907364	0.28342906	-0.31781393	-0.13725184	-0.22437456	0.1535908	-0.30590045	-0.38353068	0.32193622	0.14106984	-0.39829227	-0.12628512
-0.2364111	0.33409777	0.07080889	-0.10784976	-0.44931486	0.0074236905	0.012041384	0.40128127	0.45874065	-0.36031747	0.108014196	-0.0535922	0.066847876	0.34004018	0.0627114	0.37667117
0.27420545	-0.081316546	0.3169871	0.40036047	0.36807123	0.32002994	-0.3146114	-0.47008654	-0.45184258	0.36054757	-0.3508077	-0.5813018	0.48596364	0.12762372	-0.6005729	-0.30924028
-0.675922	-0.5171877	0.6833589	-0.6667454	0.5737923	0.60108495	0.66805387	-0.70920014	-0.5213675	0.22960871	-0.28943607	0.092788085	-0.594646	-0.60733676	-0.6320205	-0.5847939
-0.20492128	-0.5255301	0.17318477	-0.4672944	0.52527654	0.23157918	0.38796917	-0.15400973	-0.25975966	0.45390373	-0.41711545	0.28267136	-0.3448021	-0.44349772	0.008297417	-0.52054197
0.5245741	-0.11113535	0.028899254	0.48134738	0.51774895	-0.20103478	-0.5554288	-0.22476524	-0.35048586	0.5101053	-0.57370335	-0.34078828	0.40173352	0.28299117	-0.30955428	-0.31536424
-0.23271239	0.08421269	0.5288991	-0.3126915	-0.10470308	0.2603894	-0.30305976	0.4859447	0.21604182	-0.0804415	-0.46010637	-0.34909528	0.23405562	0.10005816	-0.3965158	0.016235929
0.09325813	0.3447969	-0.4158694	0.5226828	-0.25236166	0.0773241	0.58625114	-0.7913821	0.13276727	-0.35535905	0.50539625	0.396702	-0.30134237	0.28417838	0.2576291	0.34658593
0.0786108	0.40625644	-0.42673582	0.49386784	-0.39971516	-0.22392978	0.372983	-0.21900882	0.34827897	-0.4435738	0.44994408	0.28150934	-0.16778721	0.3669572	0.3569807	0.4519006
0.015011994	-0.15513586	0.20777558	0.16071358	0.32113245	0.2762493	-0.028273743	-0.32347018	-0.3128271	0.26702276	-0.17865194	-0.24543339	0.17221507	-0.0884367	-0.2964045	-0.25589585
-0.11690871	0.18849574	0.20389877	-0.036618058	-0.37136164	0.1427371	-0.12245686	0.5267463	0.4625041	-0.24177554	-0.0033402757	-0.077305384	0.11353618	0.24556118	-0.09192605	0.39498255
-0.26617703	0.26370648	0.03561653	0.08897986	-0.28569332	0.22666626	0.23219442	0.026513446	0.21817763	-0.37624207	0.25968924	-0.052529402	0.057969745	0.2324089	-0.09124566	0.26567656
0.21000443	-0.15391994	-0.082776375	-0.027011957	0.12886858	-0.09586936	-0.15164392	0.11792746	-0.04044182	0.22817403	-0.18140121	0.0048527	0.0018548461	-0.08601274	0.054962907	-0.15719336
0.018033817	0.1788062	-0.1415241	0.2140814	-0.15659064	0.015383502	0.12486744	0.024217397	0.15251428	-0.19161819	0.12964623	0.061690792	0.08295605	0.17502084	0.026939219	0.2084055
-0.24411832	-0.32779428	0.31780925	-0.37994584	0.22066773	0.29501638	0.13255657	0.009781464	-0.15072386	0.2142593	-0.432344	-0.038361777	-0.18462366	-0.27078646	-0.0996179	-0.32931072
-0.18573123	0.08371503	-0.04868552	-0.04274566	-0.2651732	0.03987483	0.07060425	0.163223	0.30932307	-0.18566069	0.12614997	0.09925881	-0.021061743	0.13066132	0.078245096	0.2613179
0.3123991	0.18303478	-0.5065382	0.2681777	-0.3061958	-0.3972973	0.22511382	0.021819582	0.4422478	-0.18799467	0.3788494	0.40974423	-0.29675168	0.104738854	0.40090552	0.31808466
0.19918153	0.07851334	-0.061028894	0.30474648	0.07334824	0.074207276	-0.021116292	-0.17351422	-0.095328175	0.016722605	0.08047976	-0.13075088	0.11860532	0.16789322	-0.1774305	-0.0075486978
0.31950876	0.059066866	-0.2646998	0.33811933	0.06664492	-0.18654479	-0.055471648	-0.14147024	-0.021858536	0.087979056	0.10430586	0.019383272	0.05235572	0.21137513	0.06425865	0.034692433
0.4242582	0.0027699405	-0.56493366	-0.0054368866	-0.35112098	-0.53602004	0.37976247	0.18573456	0.5925954	-0.12499557	0.30925632	0.5985538	-0.56359977	-0.10575685	0.65786296	0.30485576
-0.022420708	-0.33381656	0.26077798	-0.14391363	0.27906606	0.29743886	0.17286383	-0.16446084	-0.18726242	0.18636799	-0.23350662	0.03705223	-0.11294528	-0.22303313	-0.2513804	-0.31711423
0.09485481	-0.11408262	-0.11749559	0.05465219	0.061647613	0.031156793	0.11213943	-0.023664588	0.052800365	0.0785155	0.012886673	0.14278175	-0.12996313	-0.05233423	0.04144331	-0.06629657
0.34179023	-0.042741135	-0.39406	0.28947753	0.07542596	-0.23080954	0.34052563	-0.50639915	-0.01480462	-0.047239624	0.25757694	0.38442457	-0.26764375	0.019506373	0.2785513	0.071646616
-0.10430282	-0.07217505	0.20383641	-0.07591388	-0.0006466125	0.03942582	-0.17097881	0.15136138	0.022444984	0.08985281	-0.24973688	-0.0787757	0.09618487	0.02512987	-0.068486735	-0.044288773
-0.42482954	-0.40308982	0.43402886	-0.45211366	0.3135705	0.38727483	0.37015668	-0.17213136	-0.24716185	0.22654009	-0.3781465	-0.033414815	-0.25104257	-0.4376608	-0.26449162	-0.47003633
0.6670471	0.15257086	-0.19597307	0.7410322	0.5628843	-0.50230646	-0.6856606	-0.6626346	-0.6247586	0.47399673	-0.48813823	-0.5526158	0.6246833	0.67848295	-0.5102973	-0.527642
0.09245974	0.03906747	-0.26974544	0.2764562	-0.1217041	0.009957032	0.38488054	-0.32947102	0.16333526	-0.20544107	0.31252813	0.3115382	-0.25492814	0.014316842	0.13852996	0.17812018
-0.00990983	0.2085197	-0.19276363	0.20856217	-0.22101995	0.01857216	0.3065214	-0.041617755	0.2866752	-0.22414808	0.22040977	0.17305666	-0.1147361	0.19224104	0.119137876	0.19477394
0.39355466	-0.120634936	-0.16311815	0.39666066	0.41162178	-0.17374502	-0.2214212	-0.4031233	-0.38677236	0.34823042	-0.10864003	-0.05286643	0.11580791	0.09657605	-0.09580551	-0.2467644
0.2359652	0.23128638	0.023810377	0.32799333	-0.033757105	-0.08863949	-0.3940474	0.17752995	0.034048975	0.029693848	-0.1392583	-0.33870906	0.4119801	0.50488335	-0.22421609	0.09361935
0.28757662	-0.20670304	0.4615055	0.45529515	0.6575746	0.34362876	-0.21457224	-0.84934974	-0.6849416	0.44826207	-0.4011263	-0.60027003	0.52977324	0.123826884	-0.772004	-0.53261507
0.157044	0.21926676	-0.060395367	0.33948547	-0.18459369	-0.026491828	-0.07572738	0.1254315	0.18276845	-0.14307813	0.10091582	-0.13109668	0.18403462	0.31717926	-0.1024002	0.24399126
0.26283383	0.16192032	-0.5072724	0.35479042	-0.3157997	-0.23524027	0.39529943	-0.28980008	0.31370082	-0.30019888	0.36732414	0.43090984	-0.31165054	0.11698722	0.37097186	0.37100995
-0.15908514	0.042929824	-0.17171997	0.16670103	-0.071145795	0.20160483	0.4194613	-0.43331483	0.014108913	-0.20391802	0.28128752	0.14676152	-0.22931454	-0.0069077746	0.050687425	0.10699816
0.21684527	0.23383297	-0.30242255	0.35323375	-0.2546101	-0.2131877	0.16329923	-0.04056413	0.3537397	-0.2576286	0.2551447	0.21969385	-0.1575814	0.29246873	0.27568984	0.35414273
0.23802675	-0.1846761	-0.19769669	-0.26920372	-0.16325428	-0.39261732	-0.20343062	0.52195966	0.38354594	0.1677688	-0.24922517	0.3147317	-0.28224024	-0.19605982	0.41191965	0.09005738
-0.47004026	-0.32311928	0.5576109	-0.42822516	0.5474916	0.52327365	0.4847902	-0.6370137	-0.55969673	0.2321533	-0.24987203	-0.2719508	-0.29710662	-0.3409946	-0.6437353	-0.45972082
-0.28778157	-0.023644261	0.20315456	-0.22564594	0.023162236	0.39761433	0.20001006	-0.01899444	-0.0042678327	-0.15912549	-0.034579564	-0.193663	0.051114142	0.022939524	-0.30395824	-0.013528018
-0.31979167	-0.03566333	0.2341481	-0.4315422	-0.19914263	0.17386411	0.24828897	0.25542006	0.24870688	-0.18523066	-0.055107202	0.0014328401	-0.05963422	-0.12801981	-0.07728413	0.037174862
0.4104938	-0.26273912	-0.11383644	-0.032975353	0.37384403	-0.3316875	-0.45832613	0.20584029	-0.16073534	0.40372738	-0.41087806	0.13958704	-0.11533552	-0.12743177	0.14027739	-0.2929167
0.32266346	0.42096803	-0.43092796	0.7134767	-0.18075629	-0.22575131	0.2806015	-0.72648036	0.09567108	-0.25227413	0.40769556	0.2014434	0.019885805	0.5727008	0.15838243	0.35686556
-0.0127466135	0.04646572	-0.16010538	0.15592839	-0.05949993	0.05500371	0.20519592	-0.04761568	0.1425782	-0.08161672	0.21101606	0.146559	-0.0484352	0.03677615	0.07901305	0.080256894
-0.5116823	0.058988176	0.29140955	-0.546264	-0.28279895	0.3425005	0.2778219	0.38538116	0.36754107	-0.2773649	-0.09008868	-0.04600402	-0.010595632	-0.025899008	-0.07749145	0.13658772
0.3191704	0.26805267	-0.44014478	0.39328727	-0.2733647	-0.35335413	0.34846732	-0.3201218	0.26993704	-0.2289835	0.30527982	0.2990233	-0.21173573	0.34114295	0.35501373	0.37450573
-0.16023688	-0.2130874	0.080032706	-0.15134071	0.24124126	0.278604	0.276331	-0.33295748	-0.2280206	0.1992893	-0.05310304	0.014269669	-0.114210226	-0.20889154	-0.13367312	-0.24150366
0.5162389	-0.38974407	-0.3697606	-0.5008393	0.123465165	-0.5179131	-0.40019247	0.61522555	0.42129746	0.40489677	-0.44654125	0.47892043	-0.4946969	-0.3685868	0.5423655	-0.17014757
-0.044355646	0.25161383	-0.20947665	0.34722704	-0.250805	0.047046803	0.11067567	0.0021754794	0.27038896	-0.3193962	0.27024254	0.0055953898	0.07659455	0.32734329	0.09295815	0.3032935
0.2294341	0.2558771	-0.29491928	0.46721882	-0.047985345	-0.18947381	0.117479295	-0.49656886	0.004918222	-0.1279985	0.24270009	0.09588807	0.0006251984	0.34364325	0.028314935	0.20572196
-0.77682894	-0.62557316	0.8045598	-0.7494787	0.6614773	0.75753003	0.84295344	-0.7771913	-0.6410245	0.31514862	-0.43794397	0.0005279018	-0.6276291	-0.7047013	-0.79844904	-0.7103699
0.60113555	-0.020486446	-0.09363714	0.6672802	0.6132897	-0.4170649	-0.62855554	-0.66152394	-0.6109855	0.5742084	-0.49469283	-0.54179364	0.64004236	0.5511734	-0.5150426	-0.4773049
-0.300407	-0.47572523	0.31832346	-0.49739513	0.42819524	0.29696664	0.35538858	-0.1317083	-0.20081218	0.3867772	-0.43207687	0.24206078	-0.44518527	-0.4334266	-0.1736557	-0.44457677
0.30707568	-0.2906779	-0.14132588	0.29796392	0.37654737	-0.12684773	-0.20300874	-0.37481883	-0.3333542	0.46052492	-0.3143153	-0.17889251	0.20480177	0.09235462	-0.17935893	-0.37037265
0.084746145	-0.102930345	0.013305357	-0.08936445	-0.0019734276	-0.08667692	-0.052575037	0.12258881	0.12451517	0.1121324	-0.14465882	0.09515644	-0.06713571	-0.039504234	0.12025754	-0.041441277
0.3248253	-0.013842377	0.2534925	0.33530578	0.41890645	-0.09836176	-0.4610727	-0.26801342	-0.4894666	0.37238815	-0.48392424	-0.37433618	0.43362498	0.22209421	-0.36103675	-0.33164215
0.13197619	-0.3616507	-0.10311689	-0.4193965	0.2345807	-0.1061149	-0.03289694	0.21666767	0.015757652	0.42128217	-0.4512977	0.24107851	-0.27020922	-0.36851102	0.20683458	-0.3847046
0.08471419	0.5892778	-0.3636624	0.5304309	-0.5147694	-0.103133254	0.40864322	-0.5019321	0.3079108	-0.46079978	0.5176931	0.30437174	-0.16079098	0.51343316	0.30050644	0.51864713
0.024691708	-0.4032399	0.0656866	-0.51450497	0.3309169	-0.08623271	-0.066818684	0.2364971	-0.04337498	0.269802	-0.42771128	0.16725992	-0.32255125	-0.45542166	0.11407669	-0.45342094
-0.2969424	0.013738023	0.27068865	-0.4020841	-0.08851992	0.14366156	-0.07271745	0.33670008	0.21646635	-0.0867863	-0.24746683	-0.14366609	0.07826493	-0.05415707	-0.17895809	0.0010507136
-0.0799456	0.13316372	-0.092679	0.030581485	-0.28162733	0.15022866	0.24741489	-0.05610282	0.19227129	-0.3198976	0.28557694	0.053392366	-0.023975017	0.09656258	-0.024235602	0.2726309
0.13238174	0.26149306	0.18060355	0.27389467	-0.017861128	0.05036002	-0.3598662	0.025531925	-0.07179134	-0.06450935	-0.11686795	-0.31857002	0.3259713	0.3097117	-0.24079649	0.07220843
0.03538651	-0.009112407	0.18636781	0.017084016	0.08583125	0.039782453	-0.13556641	0.17092799	-0.03716608	0.09279944	-0.22407143	-0.17727314	0.16018933	0.09640832	-0.10069209	-0.042755995
0.16531539	0.2396475	-0.3138079	0.36575043	-0.21702674	-0.14757328	0.2029522	-0.1885281	0.17083226	-0.20916487	0.3990096	0.18110505	-0.089359395	0.3142963	0.1782748	0.28463423
0.67183894	-0.31385332	-0.5551457	0.4332736	0.52220505	-0.51828974	-0.5551708	-0.116457775	-0.23092857	0.57584167	-0.30072075	0.029662525	0.09886899	0.12970498	0.1689798	-0.31973502
0.055804938	0.052668463	-0.17339839	-0.060061596	-0.11833997	-0.03597479	0.15608573	0.23302625	0.24824631	-0.10211261	0.079954535	0.17951307	-0.14785777	-0.0047395737	0.21219386	0.10119655
-0.61464804	-0.06952985	0.3684622	-0.3179526	-0.0147897	0.61193395	0.55430555	-0.3245452	-0.13907002	-0.17103064	0.1385953	-0.08786496	-0.051217496	-0.2034006	-0.5663505	-0.06751923
0.052212067	-0.35500392	0.22246224	0.06772636	0.3756479	0.33426046	0.06426351	-0.4722315	-0.454557	0.30509484	-0.20031151	-0.19262452	0.031177068	-0.20073608	-0.38337848	-0.3623572
0.2654998	0.16840331	-0.25335482	0.4722733	-0.022078976	-0.06497076	-0.044877626	-0.31628025	-0.045215666	-0.052639015	0.24168478	-0.002995026	0.15092963	0.26181683	-0.03205107	0.076220885
-0.53148293	-0.49726242	0.554131	-0.46614453	0.49018827	0.59671396	0.5384873	-0.57693213	-0.5151398	0.26780692	-0.38883615	0.0008521769	-0.47710118	-0.49871337	-0.573435	-0.5266992
-0.1877008	0.07389935	0.1901461	-0.07852159	-0.13015854	0.23292956	0.19172414	0.02818181	-0.0014105437	-0.1472498	0.078541204	-0.031285238	0.030710615	0.031262085	-0.13497055	0.07728992
-0.059898067	-0.12219257	-0.00064517267	-0.20099376	0.034884684	0.0031339559	0.16587754	0.09162623	0.074992254	0.035124604	-0.108125106	0.10515229	-0.12730931	-0.12661335	0.031254612	-0.103814244
-0.2893657	-0.20721485	0.08813335	-0.33858687	0.061270934	0.3220762	0.3916405	-0.14622113	0.041219812	-0.03652678	0.050304525	0.19975263	-0.3159317	-0.30167407	0.04678994	-0.21026815
0.40736052	-0.014500492	0.13981123	0.54645485	0.5116049	0.05829485	-0.44272718	-0.5525105	-0.5603153	0.40340123	-0.32468107	-0.567206	0.4672772	0.35003698	-0.4884179	-0.4519204
-0.3481173	-0.3867864	0.34687185	-0.41022813	0.318929	0.35307392	0.41265672	-0.25118113	-0.22022584	0.16652659	-0.20623568	0.067817524	-0.26871598	-0.33532035	-0.10926029	-0.32977295
0.18146215	-0.00048449842	-0.054705985	0.32060856	0.2409423	0.11540067	-0.0010391286	-0.3503465	-0.29133892	0.08269991	-0.013759277	-0.1462056	0.17175525	0.16568436	-0.2526613	-0.10482203
0.23041582	-0.20208415	-0.0030330215	-0.36635715	-0.03531591	-0.3268984	-0.38443166	0.5765127	0.31055197	0.33737406	-0.6476506	0.15588775	-0.19133419	-0.19120526	0.26910365	-0.07344304
-0.56895924	0.5326582	0.56977266	-0.15518954	-0.5711542	0.5962637	-0.06036262	0.51747394	0.5095414	-0.65743506	0.1939217	-0.4519246	0.40758878	0.41544762	-0.508687	0.5321755
-0.38630697	0.34063068	-0.18806118	0.26756135	-0.49475816	0.38319218	0.6144477	-0.41896963	0.28931367	-0.5966445	0.55673915	0.2768536	-0.19754925	0.24275538	0.07796623	0.46263397
0.32423085	0.18281622	-0.4683354	0.332328	-0.40466896	-0.32799727	0.3266795	-0.22761317	0.42373174	-0.23700634	0.3144583	0.41764018	-0.4216922	0.13444953	0.45384586	0.37859628
0.3882898	-0.15430266	-0.3775696	0.05860602	0.14827654	-0.35923636	-0.1086572	0.06320268	0.027954213	0.21585086	-0.024336006	0.32300836	-0.18506552	-0.099274844	0.31462908	-0.08181158
-0.012813557	0.03735515	-0.15505189	-0.056400154	-0.2742037	-0.1049875	0.09041171	0.25862908	0.26143494	-0.1690274	0.10274727	0.19976783	-0.08300923	0.043404996	0.13273664	0.25159723
0.4021415	-0.2641184	-0.058428317	0.18583244	0.47787032	-0.12169105	-0.422502	-0.13677084	-0.37623462	0.5272229	-0.5196627	-0.15564612	0.12947711	-0.011806427	-0.10490747	-0.45084104
0.33941317	-0.47216862	-0.23265302	-0.0785419	0.43967295	-0.12350719	-0.07293375	-0.023202285	-0.12118051	0.46729934	-0.351222	0.21187618	-0.22317371	-0.3310016	0.088261254	-0.40518045
-0.4420185	-0.5286274	0.33853114	-0.60730785	0.35034513	0.37276512	0.59583825	-0.31720474	-0.26864284	0.28864914	-0.24112585	0.3035209	-0.5951494	-0.58462316	-0.25395763	-0.3793949
-0.11715808	0.12318972	-0.18468075	-0.1090934	-0.32674155	-0.06232083	0.24600942	0.18886335	0.37409416	-0.22436862	0.13984299	0.1845661	-0.14390934	0.09761051	0.21033816	0.20567456
-0.14331849	-0.12231271	-0.45540535	0.057155114	-0.079804905	0.19493662	0.57437336	-0.5794398	0.1958861	-0.18659997	0.37237433	0.6835017	-0.6797389	-0.18516837	0.43752906	0.09709994
-0.33473223	-0.2195869	0.47127664	-0.25578034	0.2963805	0.41727898	0.30005378	-0.3473129	-0.4058857	0.19887735	-0.28998706	-0.24392056	-0.060264092	-0.21152982	-0.48204988	-0.38493592
0.5535686	-0.15548371	-0.25479665	0.14390348	0.3606653	-0.41417554	-0.475791	0.13145922	-0.20278092	0.40054628	-0.4099743	0.00049900205	0.061939918	0.07247479	0.1686518	-0.2718768
-0.53524905	-0.025934469	0.14578977	-0.3448264	-0.16468363	0.4175965	0.50856996	-0.055603575	0.214576	-0.2932936	0.19035022	0.09354837	-0.16972302	-0.19282943	-0.120242774	0.032439157
-0.34432647	-0.3643824	0.17645015	-0.53670174	0.08684841	0.31435478	0.47356793	0.03956847	0.08602625	0.15135926	-0.16795318	0.22446328	-0.40234596	-0.47840777	0.0012935596	-0.2536731
-0.059141476	-0.07505275	-0.07498776	-0.06488046	0.001106548	-0.00047678826	0.11912066	0.055612203	0.059243713	0.020214012	0.030983774	0.15590133	-0.11728589	-0.09060138	0.13955379	-0.055045433
-0.45719883	-0.26640782	0.48043582	-0.46498373	0.20394635	0.47038138	0.4186356	-0.18661731	-0.19348101	0.1015011	-0.3265658	-0.083471954	-0.23618017	-0.3507453	-0.40101126	-0.3462317
-0.32925227	-0.32621163	0.548319	-0.37000775	0.3255423	0.43581095	0.2266611	-0.196422	-0.31298026	0.21030217	-0.51047105	-0.20181952	0.038721215	-0.22216992	-0.46723884	-0.38590333
0.122704454	-0.0009438812	-0.16423589	0.0063531026	-0.13500671	-0.22955108	0.031198192	0.2841505	0.18020883	-0.038573552	0.031748466	0.126073	-0.07329377	0.01981274	0.24892451	0.10219476
-0.5782328	0.07226633	0.48685834	-0.33511084	-0.05375454	0.59127253	0.062109932	0.13604859	0.10313666	-0.11098727	-0.30329075	-0.22275251	0.07870895	0.046221275	-0.48502815	0.063312285
0.20193125	0.017330743	-0.03773448	-0.015982816	0.048881747	-0.16757831	-0.30986315	0.23402473	0.054595307	0.15500352	-0.23393127	-0.07476974	0.10251835	0.16879752	0.036544885	0.011859178
0.15512069	-0.27290088	-0.23318249	-0.21030112	0.13418621	-0.15369472	-0.014393222	0.16597022	0.13510475	0.30840757	-0.14026956	0.3049901	-0.3275129	-0.23463137	0.29355413	-0.15287879
0.42681974	0.057744578	-0.5350188	0.35098675	-0.11043244	-0.29683092	0.20558617	-0.18313992	0.16516829	-0.04632156	0.33602542	0.3281649	-0.26300034	0.119210266	0.27825046	0.23235732
0.040984754	0.01126159	-0.24269365	0.056989577	-0.2108327	-0.06437113	0.31743363	0.06548293	0.20649298	-0.113125965	0.2821619	0.2036284	-0.1850111	0.02320036	0.19532062	0.20185071
0.18184872	-0.22297831	0.016407741	-0.051055092	0.15030494	-0.12139164	-0.14422892	0.044610936	-0.1805855	0.21162032	-0.23354219	0.03046508	-0.07700196	-0.10288473	0.026964566	-0.25648928
-0.10596158	0.116530575	0.07344468	0.13921122	-0.041331686	0.22611882	0.10607974	-0.07751762	0.044293717	-0.08490308	0.13275427	-0.11812374	0.119011156	0.14477262	-0.26272976	0.050786287
0.029024802	-0.2757235	0.20383315	-0.090496995	0.32459086	0.09753728	-0.090108626	-0.10506749	-0.2007198	0.34123325	-0.42027506	-0.07783421	-0.05034818	-0.21207024	-0.12660693	-0.32492453
-0.12170265	0.37405944	-0.036006935	0.3325778	-0.35711995	0.17132089	0.16926894	-0.065560766	0.2397513	-0.34293157	0.2924389	-0.017812688	0.10967562	0.3683206	-0.03423484	0.3943348
0.54684037	-0.5226635	-0.48900864	-0.4240131	0.37794888	-0.49396086	-0.3591715	0.5234494	0.3707296	0.5610558	-0.44999784	0.53603834	-0.47137517	-0.47483498	0.4992372	-0.41649118
-0.12894371	-0.053844023	0.15553138	-0.3008079	-0.05999932	-0.054529708	-0.09915683	0.3186557	0.2522247	0.027483115	-0.27878293	-0.011642007	-0.014292631	0.04680072	0.054130603	0.061525963
0.40591872	-0.025263814	-0.06053226	0.19219251	0.17316315	-0.25293648	-0.3912124	0.1579181	-0.05161885	0.27039322	-0.35856307	-0.1320842	0.1701324	0.122758865	0.052785642	-0.09573317
